P415-Fg022-R-C01-R01-D12112013-T140931-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P415-Fg022-V-C01-R01-D12112013-T141344-LR445_ColorCalData_IAA_Left_CC110304_110702.png,177.218454
P415-Fg023-R-C01-R01-D12112013-T141809-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P415-Fg023-V-C01-R01-D12112013-T142230-LR445_ColorCalData_IAA_Left_CC110304_110702.png,2.530028
P415-Fg024-R-C01-R01-D12112013-T142633-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P415-Fg024-V-C01-R01-D12112013-T143044-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-3.822066
P422-Fg002-R-C01-R01-D21042013-T140202-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg002-V-C01-R01-D21042013-T140643-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.376242
P422-Fg003-R-C01-R01-D21042013-T141739-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg003-V-C01-R01-D21042013-T142150-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.450173
P422-Fg004-R-C01-R01-D21042013-T142616-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg004-V-C01-R01-D21042013-T143024-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.530039
P422-Fg005-R-C01-R01-D21042013-T143513-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg005-V-C01-R01-D21042013-T143916-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.949957
P422-Fg006-R-C01-R01-D21042013-T144334-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg006-V-C01-R01-D21042013-T144730-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.643850
P422-Fg007-R-C01-R01-D21042013-T145134-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg007-V-C01-R01-D21042013-T145516-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.562662
P422-Fg008-R-C01-R01-D21042013-T145937-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg008-V-C01-R01-D21042013-T150335-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.602455
P422-Fg010-R-C01-R01-D21042013-T151142-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg010-V-C01-R01-D21042013-T151535-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-7.550725
P422-Fg011-R-C01-R01-D21042013-T152041-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg011-V-C01-R01-D21042013-T152459-LR445_ColorCalData_IAA_Both_CC110304_110702.png,5.524596
P422-Fg012-R-C01-R01-D21042013-T152856-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg012-V-C01-R01-D21042013-T153245-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.777239
P422-Fg013-R-C01-R01-D21042013-T153713-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg013-V-C01-R01-D21042013-T154056-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.678274
P422-Fg014-R-C01-R01-D21042013-T154447-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P422-Fg014-V-C01-R01-D21042013-T154835-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-7.840857
P425-Fg001-R-C01-R01-D08092013-T153128-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg001-V-C01-R01-D08092013-T153553-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.521091
P425-Fg002-R-C02-R01-D09092013-T094602-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg002-V-C02-R01-D09092013-T095103-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.339414
P425-Fg003-R-C01-R01-D08092013-T154243-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg003-V-C01-R01-D08092013-T154646-LR445_ColorCalData_IAA_Both_CC110304_110702.png,3.407206
P425-Fg004-R-C01-R01-D09092013-T090307-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg004-V-C01-R01-D09092013-T090912-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-9.990518
P425-Fg005-R-C01-R01-D09092013-T091450-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg005-V-C01-R01-D09092013-T091857-LR445_ColorCalData_IAA_Both_CC110304_110702.png,162.362406
P425-Fg006-R-C01-R01-D09092013-T092523-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg006-V-C01-R01-D09092013-T093459-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-13.868955
P425-Fg007-R-C01-R01-D09092013-T100252-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg007-V-C01-R01-D09092013-T100701-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-15.898666
P425-Fg008-R-C01-R01-D09092013-T101120-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg008-V-C01-R01-D09092013-T102101-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-13.871627
P425-Fg009-R-C01-R01-D09092013-T102746-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg009-V-C01-R01-D09092013-T103145-LR445_ColorCalData_IAA_Both_CC110304_110702.png,31.479838
P425-Fg010-R-C01-R01-D09092013-T104030-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg010-V-C01-R01-D09092013-T104524-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-6.838294
P425-Fg011-R-C01-R01-D09092013-T105232-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg011-V-C01-R01-D09092013-T110823-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.095334
P425-Fg012-R-C01-R01-D09092013-T111405-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg012-V-C01-R01-D09092013-T111814-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-11.860694
P425-Fg013-R-C01-R01-D09092013-T112329-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg013-V-C01-R01-D09092013-T112758-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.300629
P425-Fg014-R-C01-R01-D09092013-T113242-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg014-V-C01-R01-D09092013-T113659-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.391099
P425-Fg015-R-C01-R01-D09092013-T114130-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg015-V-C01-R01-D09092013-T114538-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-7.239230
P425-Fg016-R-C01-R01-D09092013-T115152-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg016-V-C01-R01-D09092013-T115546-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-176.374700
P425-Fg017-R-C01-R01-D09092013-T120104-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg017-V-C01-R01-D09092013-T121049-LR445_ColorCalData_IAA_Both_CC110304_110702.png,139.097607
P425-Fg018-R-C01-R01-D09092013-T121551-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg018-V-C01-R01-D09092013-T121943-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.466111
P425-Fg019-R-C01-R01-D09092013-T125436-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg019-V-C01-R01-D09092013-T125834-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-5.630041
P425-Fg020-R-C01-R01-D09092013-T130329-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg020-V-C01-R01-D09092013-T130710-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.320334
P425-Fg021-R-C01-R01-D09092013-T141507-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg021-V-C01-R01-D09092013-T141911-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.520381
P425-Fg022-R-C01-R01-D09092013-T142412-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg022-V-C01-R01-D09092013-T142802-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.846885
P425-Fg023-R-C01-R01-D09092013-T143230-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg023-V-C01-R01-D09092013-T143719-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-7.942659
P425-Fg024-R-C01-R01-D09092013-T144156-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg024-V-C01-R01-D09092013-T144617-LR445_ColorCalData_IAA_Both_CC110304_110702.png,177.551630
P425-Fg025-R-C01-R01-D09092013-T150815-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg025-V-C01-R01-D09092013-T151232-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.221816
P425-Fg026-R-C01-R01-D09092013-T145852-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg026-V-C01-R01-D09092013-T150313-LR445_ColorCalData_IAA_Both_CC110304_110702.png,177.163993
P425-Fg027-R-C01-R01-D09092013-T151656-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P425-Fg027-V-C01-R01-D09092013-T152755-LR445_ColorCalData_IAA_Both_CC110304_110702.png,171.883581
P426-Fg001-R-C01-R01-D21042013-T103046-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg001-V-C01-R01-D21042013-T103613-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.553290
P426-Fg002-R-C01-R01-D21042013-T104113-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg002-V-C01-R01-D21042013-T104505-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.370811
P426-Fg003-R-C01-R01-D21042013-T105008-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg003-V-C01-R01-D21042013-T105356-LR445_ColorCalData_IAA_Both_CC110304_110702.png,5.929554
P426-Fg004-R-C01-R01-D21042013-T105906-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg004-V-C01-R01-D21042013-T110300-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.103539
P426-Fg005-R-C01-R01-D21042013-T110747-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg005-V-C01-R01-D21042013-T111148-LR445_ColorCalData_IAA_Both_CC110304_110702.png,4.865515
P426-Fg006-R-C01-R01-D21042013-T111633-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg006-V-C01-R01-D21042013-T112027-LR445_ColorCalData_IAA_Both_CC110304_110702.png,9.367742
P426-Fg007-R-C01-R01-D21042013-T112458-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg007-V-C01-R01-D21042013-T112850-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-8.091342
P426-Fg008-R-C01-R01-D21042013-T113334-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg008-V-C01-R01-D21042013-T113741-LR445_ColorCalData_IAA_Both_CC110304_110702.png,141.488354
P426-Fg009-R-C01-R01-D21042013-T114312-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg009-V-C01-R01-D21042013-T114658-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.079570
P426-Fg010-R-C01-R01-D21042013-T115213-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg010-V-C01-R01-D21042013-T115639-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.238255
P426-Fg011-R-C01-R01-D21042013-T122848-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg011-V-C01-R01-D21042013-T123306-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.634988
P426-Fg012-R-C01-R01-D21042013-T123830-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg012-V-C01-R01-D21042013-T124226-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.401499
P426-Fg013-R-C01-R01-D21042013-T124654-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg013-V-C01-R01-D21042013-T125135-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.184161
P426-Fg014-R-C01-R01-D21042013-T125545-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg014-V-C01-R01-D21042013-T125929-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.105030
P426-Fg015-R-C01-R01-D21042013-T130336-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg015-V-C01-R01-D21042013-T130728-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.456193
P426-Fg016-R-C01-R01-D21042013-T131146-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P426-Fg016-V-C01-R01-D21042013-T131526-LR445_ColorCalData_IAA_Both_CC110304_110702.png,2.184564
P427-Fg001-R-C01-R01-D18042013-T141555-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg001-V-C01-R01-D18042013-T142021-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.069252
P427-Fg002-R-C01-R01-D18042013-T142520-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg002-V-C01-R01-D18042013-T142928-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.768246
P427-Fg003-R-C01-R01-D18042013-T143407-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg003-V-C01-R01-D18042013-T143805-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-167.989418
P427-Fg004-R-C01-R01-D18042013-T144207-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg004-V-C01-R01-D18042013-T144557-LR445_ColorCalData_IAA_Both_CC110304_110702.png,10.450447
P427-Fg005-R-C01-R01-D18042013-T145528-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg005-V-C01-R01-D18042013-T145939-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-173.463279
P427-Fg006-R-C01-R01-D18042013-T150343-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg006-V-C01-R01-D18042013-T150805-LR445_ColorCalData_IAA_Both_CC110304_110702.png,153.018584
P427-Fg007-R-C01-R01-D18042013-T151209-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg007-V-C01-R01-D18042013-T151608-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-25.949188
P427-Fg008-R-C01-R01-D18042013-T152013-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg008-V-C01-R01-D18042013-T152417-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.768608
P427-Fg009-R-C01-R01-D18042013-T152832-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg009-V-C01-R01-D18042013-T153211-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-165.503704
P427-Fg010-R-C01-R01-D18042013-T153617-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg010-V-C01-R01-D18042013-T154019-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.247812
P427-Fg011-R-C01-R01-D21042013-T081041-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg011-V-C01-R01-D21042013-T081435-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-117.705084
P427-Fg012-R-C01-R01-D21042013-T081914-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg012-V-C01-R01-D21042013-T082251-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.066499
P427-Fg013-R-C01-R01-D21042013-T082712-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg013-V-C01-R01-D21042013-T083057-LR445_ColorCalData_IAA_Both_CC110304_110702.png,175.902658
P427-Fg015-R-C01-R01-D21042013-T084408-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg015-V-C01-R01-D21042013-T084809-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-159.376124
P427-Fg016-R-C01-R01-D21042013-T085231-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg016-V-C01-R01-D21042013-T085641-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.648226
P427-Fg017-R-C01-R01-D21042013-T090124-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg017-V-C01-R01-D21042013-T090515-LR445_ColorCalData_IAA_Both_CC110304_110702.png,176.372437
P427-Fg018-R-C01-R01-D21042013-T090954-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg018-V-C01-R01-D21042013-T091525-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.872898
P427-Fg019-R-C01-R01-D21042013-T091953-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P427-Fg019-V-C01-R01-D21042013-T092349-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.003528
P428-Fg001-R-C01-R01-D18042013-T100304-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg001-V-C01-R01-D18042013-T100753-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.810368
P428-Fg002-R-C01-R01-D18042013-T101210-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg002-V-C01-R01-D18042013-T101624-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-17.284090
P428-Fg003-R-C01-R01-D18042013-T102042-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg003-V-C01-R01-D18042013-T102442-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-172.425319
P428-Fg004-R-C01-R01-D18042013-T103001-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg004-V-C01-R01-D18042013-T103404-LR445_ColorCalData_IAA_Both_CC110304_110702.png,10.260443
P428-Fg005-R-C01-R01-D18042013-T104820-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg005-V-C01-R01-D18042013-T105232-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.530229
P428-Fg006-R-C01-R01-D18042013-T105637-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg006-V-C01-R01-D18042013-T110113-LR445_ColorCalData_IAA_Both_CC110304_110702.png,178.053940
P428-Fg007-R-C01-R01-D18042013-T110625-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg007-V-C01-R01-D18042013-T111256-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.108222
P428-Fg008-R-C01-R01-D18042013-T111712-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg008-V-C01-R01-D18042013-T112121-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.024528
P428-Fg009-R-C01-R01-D18042013-T114532-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg009-V-C01-R01-D18042013-T114923-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.916079
P428-Fg010-R-C01-R01-D18042013-T115436-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg010-V-C01-R01-D18042013-T115901-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.364518
P428-Fg011-R-C01-R01-D18042013-T120330-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg011-V-C01-R01-D18042013-T120832-LR445_ColorCalData_IAA_Both_CC110304_110702.png,6.722140
P428-Fg012-R-C01-R01-D18042013-T121236-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P428-Fg012-V-C01-R01-D18042013-T121747-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.220099
P432-Fg002-R-C01-R01-D12112013-T151310-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg002-V-C01-R01-D12112013-T151729-LR445_ColorCalData_IAA_Left_CC110304_110702.png,0.577398
P432-Fg003-R-C01-R01-D12112013-T152136-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg003-V-C01-R01-D12112013-T152551-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-9.572938
P432-Fg004-R-C01-R01-D12112013-T152949-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg004-V-C01-R01-D12112013-T153336-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-10.777018
P432-Fg005-R-C01-R01-D12112013-T153726-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg005-V-C01-R01-D12112013-T154118-LR445_ColorCalData_IAA_Left_CC110304_110702.png,9.142353
P432-Fg006-R-C01-R01-D12112013-T154523-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg006-V-C01-R01-D12112013-T154908-LR445_ColorCalData_IAA_Left_CC110304_110702.png,167.141642
P432-Fg007-R-C01-R01-D13112013-T080934-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg007-V-C01-R01-D13112013-T081342-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-13.194254
P432-Fg008-R-C01-R01-D13112013-T081817-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg008-V-C01-R01-D13112013-T083137-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-5.954287
P432-Fg009-R-C01-R01-D13112013-T083627-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg009-V-C01-R01-D13112013-T084057-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.399226
P432-Fg010-R-C01-R01-D13112013-T084536-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg010-V-C01-R01-D13112013-T084935-LR445_ColorCalData_IAA_Left_CC110304_110702.png,9.874806
P432-Fg011-R-C01-R01-D13112013-T085444-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg011-V-C01-R01-D13112013-T091725-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-8.684670
P432-Fg012-R-C01-R01-D13112013-T092150-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg012-V-C01-R01-D13112013-T092541-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-1.167052
P432-Fg013-R-C01-R01-D13112013-T093103-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg013-V-C01-R01-D13112013-T093445-LR445_ColorCalData_IAA_Left_CC110304_110702.png,1.339110
P432-Fg014-R-C01-R01-D13112013-T093915-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg014-V-C01-R01-D13112013-T094253-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-6.010634
P432-Fg015-R-C01-R01-D13112013-T094812-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg015-V-C01-R01-D13112013-T095156-LR445_ColorCalData_IAA_Left_CC110304_110702.png,12.864348
P432-Fg016-R-C01-R01-D13112013-T095609-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg016-V-C01-R01-D13112013-T095948-LR445_ColorCalData_IAA_Left_CC110304_110702.png,4.329962
P432-Fg017-R-C01-R01-D13112013-T100449-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg017-V-C01-R01-D13112013-T101410-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-6.415623
P432-Fg018-R-C01-R01-D13112013-T101850-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg018-V-C01-R01-D13112013-T102255-LR445_ColorCalData_IAA_Left_CC110304_110702.png,6.193242
P432-Fg019-R-C01-R01-D13112013-T102737-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg019-V-C01-R01-D13112013-T103129-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-177.782893
P432-Fg020-R-C01-R01-D13112013-T103634-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg020-V-C01-R01-D13112013-T104354-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-178.915342
P432-Fg021-R-C01-R01-D13112013-T111622-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg021-V-C01-R01-D13112013-T112009-LR445_ColorCalData_IAA_Left_CC110304_110702.png,4.841847
P432-Fg022-R-C01-R01-D13112013-T112427-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg022-V-C01-R01-D13112013-T112816-LR445_ColorCalData_IAA_Left_CC110304_110702.png,174.275599
P432-Fg023-R-C01-R01-D13112013-T113223-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg023-V-C01-R01-D13112013-T113641-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-7.402900
P432-Fg024-R-C01-R01-D13112013-T114120-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg024-V-C01-R01-D13112013-T114511-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-7.013565
P432-Fg025-R-C01-R01-D13112013-T114923-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg025-V-C01-R01-D13112013-T115325-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-1.961183
P432-Fg026-R-C01-R01-D13112013-T115735-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg026-V-C01-R01-D13112013-T120310-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-19.226425
P432-Fg027-R-C01-R01-D13112013-T123939-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg027-V-C01-R01-D13112013-T124337-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-32.828789
P432-Fg028-R-C01-R01-D13112013-T124750-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg028-V-C01-R01-D13112013-T125155-LR445_ColorCalData_IAA_Left_CC110304_110702.png,140.405021
P432-Fg029-R-C01-R01-D13112013-T125622-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg029-V-C01-R01-D13112013-T130005-LR445_ColorCalData_IAA_Left_CC110304_110702.png,7.869638
P432-Fg030-R-C01-R01-D13112013-T130458-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg030-V-C01-R01-D13112013-T130840-LR445_ColorCalData_IAA_Left_CC110304_110702.png,2.682620
P432-Fg031-R-C01-R01-D13112013-T131558-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg031-V-C01-R01-D13112013-T132007-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-116.531615
P432-Fg032-R-C01-R01-D13112013-T132359-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg032-V-C01-R01-D13112013-T132745-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-169.154690
P432-Fg033-R-C01-R01-D13112013-T133147-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg033-V-C01-R01-D13112013-T133542-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-0.354034
P432-Fg035-R-C01-R01-D13112013-T135131-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg035-V-C01-R01-D13112013-T135507-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-26.595236
P432-Fg036-R-C01-R01-D13112013-T135859-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg036-V-C01-R01-D13112013-T140247-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-7.502436
P432-Fg037-R-C01-R01-D13112013-T140640-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg037-V-C01-R01-D13112013-T141045-LR445_ColorCalData_IAA_Left_CC110304_110702.png,176.952415
P432-Fg038-R-C01-R01-D13112013-T142626-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg038-V-C01-R01-D13112013-T143005-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-2.085254
P432-Fg039-R-C01-R01-D13112013-T143353-LR445_ColorCalData_IAA_Left_CC110304_110702.png,P432-Fg039-V-C01-R01-D13112013-T143739-LR445_ColorCalData_IAA_Left_CC110304_110702.png,-35.085698
