P708-Fg029-R-C01-R01-D16022017-T090336-LR445 _PSC.png,P708-Fg029-V-C01-R01-D16022017-T090743-LR445 _PSC.png,151.324644
P708-Fg030-R-C01-R01-D20022017-T102656-LR445 _PSC.png,P708-Fg030-V-C01-R01-D20022017-T103157-LR445 _PSC.png,144.023811
P708-Fg031-R-C01-R01-D16022017-T091313-LR445 _PSC.png,P708-Fg031-V-C01-R01-D16022017-T091728-LR445 _PSC.png,149.867239
P708-Fg032-R-C01-R01-D16022017-T092316-LR445 _PSC.png,P708-Fg032-V-C01-R01-D16022017-T092754-LR445 _PSC.png,-0.478427
P708-Fg033-R-C01-R01-D16022017-T093224-LR445 _PSC.png,P708-Fg033-V-C01-R01-D16022017-T093618-LR445 _PSC.png,44.438675
P708-Fg034-R-C01-R01-D16022017-T094202-LR445 _PSC.png,P708-Fg034-V-C01-R01-D16022017-T094640-LR445 _PSC.png,45.734146
P708-Fg035-R-C01-R01-D16022017-T095146-LR445 _PSC.png,P708-Fg035-V-C01-R01-D16022017-T095553-LR445 _PSC.png,2.808558
P708-Fg036-R-C01-R01-D16022017-T100139-LR445 _PSC.png,P708-Fg036-V-C01-R01-D16022017-T100600-LR445 _PSC.png,-1.023402
P708-Fg037-R-C01-R01-D16022017-T101119-LR445 _PSC.png,P708-Fg037-V-C01-R01-D16022017-T101556-LR445 _PSC.png,-1.619010
P708-Fg038-R-C01-R01-D16022017-T102114-LR445 _PSC.png,P708-Fg038-V-C01-R01-D16022017-T102535-LR445 _PSC.png,32.013265
P708-Fg039-R-C01-R01-D16022017-T103159-LR445 _PSC.png,P708-Fg039-V-C01-R01-D16022017-T103626-LR445 _PSC.png,-1.619061
P708-Fg040-R-C01-R01-D16022017-T104139-LR445 _PSC.png,P708-Fg040-V-C01-R01-D16022017-T104542-LR445 _PSC.png,175.472838
P708-Fg041-R-C01-R01-D16022017-T105005-LR445 _PSC.png,P708-Fg041-V-C01-R01-D16022017-T105350-LR445 _PSC.png,-3.376672
P708-Fg042-R-C01-R01-D19022017-T105630-LR445 _PSC.png,P708-Fg042-V-C01-R01-D19022017-T110018-LR445 _PSC.png,-97.050124
P708-Fg043-R-C01-R01-D19022017-T110506-LR445 _PSC.png,P708-Fg043-V-C01-R01-D19022017-T110850-LR445 _PSC.png,-5.830316
P708-Fg044-R-C01-R01-D19022017-T111314-LR445 _PSC.png,P708-Fg044-V-C01-R01-D19022017-T111759-LR445 _PSC.png,1.846737
P708-Fg045-R-C01-R01-D19022017-T112309-LR445 _PSC.png,P708-Fg045-V-C01-R01-D19022017-T112940-LR445 _PSC.png,-1.252250
P708-Fg046-R-C01-R01-D19022017-T113654-LR445 _PSC.png,P708-Fg046-V-C01-R01-D19022017-T114424-LR445 _PSC.png,-5.666548
P708-Fg047-R-C01-R01-D19022017-T115233-LR445 _PSC.png,P708-Fg047-V-C01-R01-D19022017-T115614-LR445 _PSC.png,-13.767504
P708-Fg048-R-C01-R01-D19022017-T120104-LR445 _PSC.png,P708-Fg048-V-C01-R01-D19022017-T120453-LR445 _PSC.png,-28.356025
P708-Fg049-R-C01-R01-D19022017-T133148-LR445 _PSC.png,P708-Fg049-V-C01-R01-D19022017-T133613-LR445 _PSC.png,-0.699314
P708-Fg050-R-C01-R01-D19022017-T134054-LR445 _PSC.png,P708-Fg050-V-C01-R01-D19022017-T134535-LR445 _PSC.png,4.925776
P708-Fg051-R-C01-R01-D19022017-T135028-LR445 _PSC.png,P708-Fg051-V-C01-R01-D19022017-T135440-LR445 _PSC.png,-0.703171
P708-Fg052-R-C01-R01-D19022017-T135901-LR445 _PSC.png,P708-Fg052-V-C01-R01-D19022017-T140308-LR445 _PSC.png,-0.748785
P708-Fg053-R-C01-R01-D19022017-T140730-LR445 _PSC.png,P708-Fg053-V-C01-R01-D19022017-T141116-LR445 _PSC.png,-85.499991
P708-Fg054-R-C01-R01-D19022017-T141605-LR445 _PSC.png,P708-Fg054-V-C01-R01-D19022017-T141950-LR445 _PSC.png,-0.763023
P708-Fg055-R-C01-R01-D19022017-T142430-LR445 _PSC.png,P708-Fg055-V-C01-R01-D19022017-T142836-LR445 _PSC.png,-0.773010
P708-Fg056-R-C01-R01-D19022017-T143251-LR445 _PSC.png,P708-Fg056-V-C01-R01-D19022017-T143654-LR445 _PSC.png,85.301467
P708-Fg057-R-C01-R01-D19022017-T144132-LR445 _PSC.png,P708-Fg057-V-C01-R01-D19022017-T144527-LR445 _PSC.png,-0.750714
P708-Fg058-R-C01-R01-D19022017-T145006-LR445 _PSC.png,P708-Fg058-V-C01-R01-D19022017-T145406-LR445 _PSC.png,175.705263
P708-Fg059-R-C01-R01-D19022017-T145803-LR445 _PSC.png,P708-Fg059-V-C01-R01-D19022017-T150204-LR445 _PSC.png,-2.546862
P708-Fg060-R-C01-R01-D19022017-T150630-LR445 _PSC.png,P708-Fg060-V-C01-R01-D19022017-T151034-LR445 _PSC.png,-0.704461
P708-Fg061-R-C01-R01-D20022017-T095322-LR445 _PSC.png,P708-Fg061-V-C01-R01-D20022017-T095724-LR445 _PSC.png,-0.706960
P708-Fg062-R-C01-R01-D20022017-T100138-LR445 _PSC.png,P708-Fg062-V-C01-R01-D20022017-T100622-LR445 _PSC.png,-0.684982
P709-Fg002-R-C01-R01-D28112012-T133314-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P709-Fg002-V-C01-R01-D28112012-T133712-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-5.984131
P709-Fg003-R-C01-R01-D28112012-T134216-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P709-Fg003-V-C01-R01-D28112012-T134553-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.181349
P709-Fg004-R-C01-R01-D28112012-T135108-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P709-Fg004-V-C01-R01-D28112012-T135509-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.314073
P709-Fg005-R-C01-R01-D28112012-T140013-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P709-Fg005-V-C01-R01-D28112012-T140407-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.250940
P709-Fg006-R-C01-R01-D28112012-T140830-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P709-Fg006-V-C01-R01-D28112012-T141258-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.081414
P710-Fg001-R-C01-R01-D25042013-T132057-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg001-V-C01-R01-D25042013-T132749-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.480511
P710-Fg002-R-C01-R01-D25042013-T133258-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg002-V-C01-R01-D25042013-T133712-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-0.183705
P710-Fg003-R-C01-R01-D25042013-T134129-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg003-V-C01-R01-D25042013-T134523-LR445_ColorCalData_IAA_Both_CC110304_110702.png,176.180167
P710-Fg004-R-C01-R01-D25042013-T134936-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg004-V-C01-R01-D25042013-T135447-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.174196
P710-Fg005-R-C01-R01-D25042013-T135905-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg005-V-C01-R01-D25042013-T140318-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-2.613979
P710-Fg006-R-C01-R01-D25042013-T140823-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg006-V-C01-R01-D25042013-T141214-LR445_ColorCalData_IAA_Both_CC110304_110702.png,172.362734
P710-Fg007-R-C01-R01-D25042013-T141658-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg007-V-C01-R01-D25042013-T142117-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.478576
P710-Fg008-R-C01-R01-D25042013-T142504-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg008-V-C01-R01-D25042013-T142916-LR445_ColorCalData_IAA_Both_CC110304_110702.png,177.819869
P710-Fg009-R-C01-R01-D25042013-T143300-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg009-V-C01-R01-D25042013-T143653-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-1.504339
P710-Fg010-R-C01-R01-D25042013-T144114-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg010-V-C01-R01-D25042013-T144516-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-6.070622
P710-Fg011-R-C01-R01-D25042013-T144908-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg011-V-C01-R01-D25042013-T145306-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.536304
P710-Fg012-R-C01-R01-D25042013-T145728-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg012-V-C01-R01-D25042013-T150115-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-6.969911
P710-Fg013-R-C01-R01-D25042013-T150515-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg013-V-C01-R01-D25042013-T150857-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-3.373895
P710-Fg014-R-C01-R01-D25042013-T151243-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P710-Fg014-V-C01-R01-D25042013-T151637-LR445_ColorCalData_IAA_Both_CC110304_110702.png,0.440543
P711-Fg001-R-C01-R01-D18112012-T110105-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg001-V-C01-R01-D18112012-T110529-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-2.382442
P711-Fg002-R-C01-R01-D18112012-T111046-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg002-V-C01-R01-D18112012-T111547-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,6.810258
P711-Fg003-R-C01-R01-D18112012-T112138-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg003-V-C01-R01-D18112012-T112542-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-0.326776
P711-Fg004-R-C01-R01-D18112012-T113134-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg004-V-C01-R01-D18112012-T113519-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-5.776045
P711-Fg005-R-C01-R01-D18112012-T114017-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg005-V-C01-R01-D18112012-T114440-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-3.519463
P711-Fg006-R-C01-R01-D18112012-T114942-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg006-V-C01-R01-D18112012-T115347-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,1.811295
P711-Fg007-R-C01-R01-D18112012-T115929-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg007-V-C01-R01-D18112012-T120355-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.131637
P711-Fg008-R-C01-R01-D18112012-T123507-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg008-V-C01-R01-D18112012-T123859-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-4.650784
P711-Fg009-R-C01-R01-D18112012-T124516-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg009-V-C01-R01-D18112012-T124908-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,1.960455
P711-Fg010-R-C01-R01-D18112012-T125352-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg010-V-C01-R01-D18112012-T125738-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.356358
P711-Fg011-R-C01-R01-D18112012-T130236-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg011-V-C01-R01-D18112012-T130614-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-1.638624
P711-Fg012-R-C01-R01-D18112012-T131109-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg012-V-C01-R01-D18112012-T131519-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-168.934347
P711-Fg013-R-C01-R01-D18112012-T132009-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg013-V-C01-R01-D18112012-T132355-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.906252
P711-Fg014-R-C01-R01-D18112012-T132946-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg014-V-C01-R01-D18112012-T133348-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,-172.112762
P711-Fg015-R-C01-R01-D18112012-T133837-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg015-V-C01-R01-D18112012-T134244-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,2.839454
P711-Fg016-R-C01-R01-D18112012-T134738-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,P711-Fg016-V-C01-R01-D18112012-T135237-LR445 _ColorCalData_IAA_Both_CC110304_110702.png,0.568108
P712-Fg001-R-C01-R01-D03022016-T111051-LR445 _PSC.png,P712-Fg001-V-C01-R01-D03022016-T111541-LR445 _PSC.png,1.584437
P712-Fg002-R-C01-R01-D03022016-T112308-LR445 _PSC.png,P712-Fg002-V-C01-R01-D03022016-T112909-LR445 _PSC.png,0.879622
P712-Fg003-R-C01-R01-D03022016-T113433-LR445 _PSC.png,P712-Fg003-V-C01-R01-D03022016-T114014-LR445 _PSC.png,0.832033
P712-Fg004-R-C01-R01-D03022016-T114438-LR445 _PSC.png,P712-Fg004-V-C01-R01-D03022016-T114808-LR445 _PSC.png,-1.227087
P712-Fg005-R-C01-R01-D03022016-T115244-LR445 _PSC.png,P712-Fg005-V-C01-R01-D03022016-T115633-LR445 _PSC.png,-0.111581
P712-Fg006-R-C01-R01-D03022016-T120035-LR445 _PSC.png,P712-Fg006-V-C01-R01-D03022016-T120458-LR445 _PSC.png,1.232501
P712-Fg007-R-C01-R01-D03022016-T125619-LR445 _PSC.png,P712-Fg007-V-C01-R01-D03022016-T125959-LR445 _PSC.png,-1.357700
P712-Fg008-R-C01-R01-D03022016-T130354-LR445 _PSC.png,P712-Fg008-V-C01-R01-D03022016-T130749-LR445 _PSC.png,-10.782268
P712-Fg009-R-C01-R01-D03022016-T131139-LR445 _PSC.png,P712-Fg009-V-C01-R01-D03022016-T131542-LR445 _PSC.png,-0.528292
P712-Fg010-R-C01-R01-D03022016-T132023-LR445 _PSC.png,P712-Fg010-V-C01-R01-D03022016-T132409-LR445 _PSC.png,-1.419335
P713-Fg001-R-C01-R01-D28032017-T100517-LR445 _PSC.png,P713-Fg001-V-C01-R01-D28032017-T102118-LR445 _PSC.png,0.557722
P713-Fg002-R-C01-R01-D28032017-T103118-LR445 _PSC.png,P713-Fg002-V-C01-R01-D28032017-T103856-LR445 _PSC.png,0.184171
P713-Fg003-R-C01-R01-D28032017-T104550-LR445 _PSC.png,P713-Fg003-V-C01-R01-D28032017-T105455-LR445 _PSC.png,5.441236
P713-Fg004-R-C01-R01-D28032017-T110207-LR445 _PSC.png,P713-Fg004-V-C01-R01-D28032017-T110903-LR445 _PSC.png,172.340601
P713-Fg005-R-C01-R01-D28032017-T111324-LR445 _PSC.png,P713-Fg005-V-C01-R01-D28032017-T111835-LR445 _PSC.png,-0.943387
P713-Fg006-R-C01-R01-D28032017-T112456-LR445 _PSC.png,P713-Fg006-V-C01-R01-D28032017-T113026-LR445 _PSC.png,-177.269991
P716-Fg001-R-C02-R01-D31032016-T105835-LR445 _PSC.png,P716-Fg001-V-C02-R01-D31032016-T110312-LR445 _PSC.png,-4.886075
P716-Fg002-R-C02-R01-D31032016-T110717-LR445 _PSC.png,P716-Fg002-V-C02-R01-D31032016-T111115-LR445 _PSC.png,-6.062478
P716-Fg003-R-C02-R01-D31032016-T111504-LR445 _PSC.png,P716-Fg003-V-C02-R01-D31032016-T111850-LR445 _PSC.png,-0.463702
P716-Fg004-R-C02-R01-D31032016-T112239-LR445 _PSC.png,P716-Fg004-V-C02-R01-D31032016-T114744-LR445 _PSC.png,-4.884036
P716-Fg005-R-C02-R01-D31032016-T115134-LR445 _PSC.png,P716-Fg005-V-C02-R01-D31032016-T115513-LR445 _PSC.png,-1.042861
P716-Fg006-R-C02-R01-D31032016-T115908-LR445 _PSC.png,P716-Fg006-V-C02-R01-D31032016-T120302-LR445 _PSC.png,-177.124289
P716-Fg007-R-C02-R01-D31032016-T125957-LR445 _PSC.png,P716-Fg007-V-C01-R01-D31032016-T131333-LR445 _PSC.png,-3.083944
P716-Fg008-R-C01-R01-D31032016-T131713-LR445 _PSC.png,P716-Fg008-V-C01-R01-D31032016-T132102-LR445 _PSC.png,-4.680685
P716-Fg009-R-C01-R01-D31032016-T132516-LR445 _PSC.png,P716-Fg009-V-C01-R01-D31032016-T132903-LR445 _PSC.png,-3.821401
P716-Fg010-R-C01-R01-D31032016-T133256-LR445 _PSC.png,P716-Fg010-V-C01-R01-D31032016-T133642-LR445 _PSC.png,172.416070
P716-Fg011-R-C01-R01-D31032016-T134135-LR445 _PSC.png,P716-Fg011-V-C01-R01-D31032016-T134553-LR445 _PSC.png,-0.441947
P716-Fg012-R-C01-R01-D31032016-T135011-LR445 _PSC.png,P716-Fg012-V-C01-R01-D31032016-T135645-LR445 _PSC.png,175.243940
P716-Fg013-R-C01-R01-D31032016-T140439-LR445 _PSC.png,P716-Fg013-V-C01-R01-D31032016-T141243-LR445 _PSC.png,175.537243
P716-Fg014-R-C01-R01-D31032016-T141645-LR445 _PSC.png,P716-Fg014-V-C01-R01-D31032016-T142031-LR445 _PSC.png,-0.733576
P716-Fg015-R-C01-R01-D31032016-T142436-LR445 _PSC.png,P716-Fg015-V-C01-R01-D31032016-T142955-LR445 _PSC.png,175.547475
P716-Fg016-R-C01-R01-D31032016-T143424-LR445 _PSC.png,P716-Fg016-V-C01-R01-D31032016-T143850-LR445 _PSC.png,-0.353846
P716-Fg017-R-C01-R01-D31032016-T144402-LR445 _PSC.png,P716-Fg017-V-C01-R01-D31032016-T144830-LR445 _PSC.png,-2.346690
P716-Fg018-R-C01-R01-D31032016-T145525-LR445 _PSC.png,P716-Fg018-V-C01-R01-D31032016-T150131-LR445 _PSC.png,1.872872
P716-Fg019-R-C01-R01-D31032016-T150513-LR445 _PSC.png,P716-Fg019-V-C01-R01-D31032016-T150858-LR445 _PSC.png,177.767618
P716-Fg020-R-C01-R01-D31032016-T151344-LR445 _PSC.png,P716-Fg020-V-C01-R01-D31032016-T151717-LR445 _PSC.png,-3.432778
P716-Fg021-R-C01-R01-D31032016-T152114-LR445 _PSC.png,P716-Fg021-V-C01-R01-D31032016-T152457-LR445 _PSC.png,-176.834219
P716-Fg022-R-C01-R01-D31032016-T152840-LR445 _PSC.png,P716-Fg022-V-C01-R01-D31032016-T153224-LR445 _PSC.png,1.072758
P716-Fg023-R-C01-R01-D31032016-T153619-LR445 _PSC.png,P716-Fg023-V-C01-R01-D31032016-T153948-LR445 _PSC.png,-177.666314
P716-Fg024-R-C01-R01-D04042016-T144724-LR445 _PSC.png,P716-Fg024-V-C01-R01-D04042016-T145109-LR445 _PSC.png,172.640608
P716-Fg025-R-C01-R01-D04042016-T145518-LR445 _PSC.png,P716-Fg025-V-C01-R01-D04042016-T145856-LR445 _PSC.png,-3.302283
P716-Fg026-R-C01-R01-D04042016-T150253-LR445 _PSC.png,P716-Fg026-V-C01-R01-D04042016-T150649-LR445 _PSC.png,-0.301401
P716-Fg027-R-C01-R01-D04042016-T151046-LR445 _PSC.png,P716-Fg027-V-C01-R01-D04042016-T151442-LR445 _PSC.png,-177.876838
P716-Fg028-R-C01-R01-D04042016-T151830-LR445 _PSC.png,P716-Fg028-V-C01-R01-D04042016-T152206-LR445 _PSC.png,3.435118
P716-Fg029-R-C01-R01-D04042016-T152627-LR445 _PSC.png,P716-Fg029-V-C01-R01-D04042016-T153024-LR445 _PSC.png,176.157516
P716-Fg030-R-C01-R01-D04042016-T153408-LR445 _PSC.png,P716-Fg030-V-C01-R01-D04042016-T153744-LR445 _PSC.png,176.822207
P716-Fg031-R-C01-R01-D05042016-T091752-LR445 _PSC.png,P716-Fg031-V-C01-R01-D05042016-T101143-LR445 _PSC.png,0.359200
P716-Fg032-R-C01-R01-D05042016-T101659-LR445 _PSC.png,P716-Fg032-V-C01-R01-D05042016-T102811-LR445 _PSC.png,-1.927793
P716-Fg033-R-C01-R01-D05042016-T103307-LR445 _PSC.png,P716-Fg033-V-C01-R01-D05042016-T103724-LR445 _PSC.png,1.099054
P716-Fg034-R-C01-R01-D05042016-T104211-LR445 _PSC.png,P716-Fg034-V-C01-R01-D05042016-T104611-LR445 _PSC.png,-175.094988
P716-Fg035-R-C01-R01-D05042016-T105047-LR445 _PSC.png,P716-Fg035-V-C01-R01-D05042016-T105435-LR445 _PSC.png,1.918523
P716-Fg036-R-C01-R01-D05042016-T105902-LR445 _PSC.png,P716-Fg036-V-C01-R01-D05042016-T110242-LR445 _PSC.png,0.889581
P716-Fg037-R-C01-R01-D05042016-T110651-LR445 _PSC.png,P716-Fg037-V-C01-R01-D05042016-T111025-LR445 _PSC.png,-178.898059
P716-Fg038-R-C01-R01-D05042016-T111443-LR445 _PSC.png,P716-Fg038-V-C01-R01-D05042016-T112017-LR445 _PSC.png,-171.669643
P717-Fg001-R-C01-R01-D17012017-T133857-LR445 _PSC.png,P717-Fg001-V-C01-R01-D17012017-T134515-LR445 _PSC.png,-3.036378
P717-Fg002-R-C01-R01-D17012017-T135117-LR445 _PSC.png,P717-Fg002-V-C01-R01-D17012017-T135523-LR445 _PSC.png,-174.502021
P717-Fg003-R-C01-R01-D17012017-T140028-LR445 _PSC.png,P717-Fg003-V-C01-R01-D17012017-T140437-LR445 _PSC.png,-2.208473
P717-Fg004-R-C01-R01-D17012017-T140848-LR445 _PSC.png,P717-Fg004-V-C01-R01-D17012017-T141242-LR445 _PSC.png,3.148957
P717-Fg005-R-C01-R01-D17012017-T141655-LR445 _PSC.png,P717-Fg005-V-C01-R01-D17012017-T142049-LR445 _PSC.png,1.955756
P717-Fg006-R-C01-R01-D17012017-T142512-LR445 _PSC.png,P717-Fg006-V-C01-R01-D17012017-T143150-LR445 _PSC.png,2.968532
P717-Fg007-R-C01-R01-D17012017-T143649-LR445 _PSC.png,P717-Fg007-V-C01-R01-D17012017-T144038-LR445 _PSC.png,-3.964598
P717-Fg008-R-C01-R01-D18012017-T091553-LR445 _PSC.png,P717-Fg008-V-C01-R01-D18012017-T091948-LR445 _PSC.png,8.392437
P717-Fg009-R-C01-R01-D18012017-T095813-LR445 _PSC.png,P717-Fg009-V-C01-R01-D18012017-T100652-LR445 _PSC.png,1.409989
P717-Fg010-R-C01-R01-D18012017-T101149-LR445 _PSC.png,P717-Fg010-V-C01-R01-D18012017-T101534-LR445 _PSC.png,-2.455077
P717-Fg011-R-C01-R01-D18012017-T101953-LR445 _PSC.png,P717-Fg011-V-C01-R01-D18012017-T103238-LR445 _PSC.png,-1.174185
P717-Fg012-R-C01-R01-D18012017-T103934-LR445 _PSC.png,P717-Fg012-V-C01-R01-D18012017-T104323-LR445 _PSC.png,-3.817451
P717-Fg013-R-C01-R01-D18012017-T104753-LR445 _PSC.png,P717-Fg013-V-C01-R01-D18012017-T105157-LR445 _PSC.png,2.690730
P717-Fg014-R-C01-R01-D18012017-T110153-LR445 _PSC.png,P717-Fg014-V-C01-R01-D18012017-T110613-LR445 _PSC.png,0.737596
P717-Fg015-R-C01-R01-D18012017-T111031-LR445 _PSC.png,P717-Fg015-V-C01-R01-D18012017-T111424-LR445 _PSC.png,174.281665
P720-Fg001-R-C01-R01-D31032014-T123924-LR445_PSC.png,P720-Fg001-V-C01-R01-D31032014-T124517-LR445_PSC.png,-3.012184
P725-Fg001-R-C01-R01-D02062013-T124443-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P725-Fg001-V-C01-R01-D02062013-T124928-LR445_ColorCalData_IAA_Both_CC110304_110702.png,-4.177197
P725-Fg002-R-C01-R01-D02062013-T125533-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P725-Fg002-V-C01-R01-D02062013-T125941-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.161593
P725-Fg003-R-C01-R01-D02062013-T131220-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P725-Fg003-V-C01-R01-D02062013-T131629-LR445_ColorCalData_IAA_Both_CC110304_110702.png,1.185788
P725-Fg004-R-C01-R01-D02062013-T132102-LR445_ColorCalData_IAA_Both_CC110304_110702.png,P725-Fg004-V-C01-R01-D02062013-T132640-LR445_ColorCalData_IAA_Both_CC110304_110702.png,5.309912
P726-Fg001-R-C04-R01-D10012017-T091533-LR445 _PSC.png,P726-Fg001-V-C04-R01-D10012017-T092116-LR445 _PSC.png,-1.924328
P726-Fg002-R-C01-R01-D10012017-T100631-LR445 _PSC.png,P726-Fg002-V-C01-R01-D10012017-T100218-LR445 _PSC.png,-1.043742
P726-Fg003-R-C01-R01-D10012017-T101626-LR445 _PSC.png,P726-Fg003-V-C01-R01-D10012017-T103004-LR445 _PSC.png,0.306050
P726-Fg004-R-C01-R01-D10012017-T103447-LR445 _PSC.png,P726-Fg004-V-C01-R01-D10012017-T103903-LR445 _PSC.png,-5.849579
P726-Fg005-R-C01-R01-D10012017-T104545-LR445 _PSC.png,P726-Fg005-V-C01-R01-D10012017-T105023-LR445 _PSC.png,-3.122812
P726-Fg006-R-C01-R01-D10012017-T105440-LR445 _PSC.png,P726-Fg006-V-C01-R01-D10012017-T110225-LR445 _PSC.png,3.484139
P726-Fg007-R-C01-R01-D10012017-T114652-LR445 _PSC.png,P726-Fg007-V-C01-R01-D10012017-T123354-LR445 _PSC.png,-0.155622
P726-Fg008-R-C01-R01-D10012017-T123945-LR445 _PSC.png,P726-Fg008-V-C01-R01-D10012017-T124531-LR445 _PSC.png,-3.523467
P726-Fg009-R-C01-R01-D10012017-T125047-LR445 _PSC.png,P726-Fg009-V-C01-R01-D10012017-T125538-LR445 _PSC.png,-1.624598
P726-Fg010-R-C01-R01-D10012017-T130051-LR445 _PSC.png,P726-Fg010-V-C01-R01-D10012017-T130627-LR445 _PSC.png,176.141032
P726-Fg011-R-C01-R01-D10012017-T131249-LR445 _PSC.png,P726-Fg011-V-C01-R01-D10012017-T131930-LR445 _PSC.png,-6.055508
P726-Fg012-R-C01-R01-D10012017-T132639-LR445 _PSC.png,P726-Fg012-V-C01-R01-D10012017-T133124-LR445 _PSC.png,1.844121
P726-Fg013-R-C01-R01-D10012017-T133732-LR445 _PSC.png,P726-Fg013-V-C01-R01-D10012017-T134231-LR445 _PSC.png,0.013139
P726-Fg014-R-C01-R01-D10012017-T134749-LR445 _PSC.png,P726-Fg014-V-C01-R01-D10012017-T135315-LR445 _PSC.png,1.759172
P726-Fg015-R-C01-R01-D10012017-T135839-LR445 _PSC.png,P726-Fg015-V-C01-R01-D10012017-T140340-LR445 _PSC.png,-4.125800
P726-Fg016-R-C01-R01-D10012017-T140918-LR445 _PSC.png,P726-Fg016-V-C01-R01-D10012017-T141428-LR445 _PSC.png,-4.399998
P726-Fg017-R-C01-R01-D10012017-T141923-LR445 _PSC.png,P726-Fg017-V-C01-R01-D10012017-T142333-LR445 _PSC.png,-2.152088
P726-Fg018-R-C01-R01-D10012017-T142816-LR445 _PSC.png,P726-Fg018-V-C01-R01-D10012017-T143247-LR445 _PSC.png,-2.831542
P726-Fg019-R-C01-R01-D10012017-T143743-LR445 _PSC.png,P726-Fg019-V-C01-R01-D10012017-T144207-LR445 _PSC.png,0.070244
